id,price_doc
33582,7865589.5
33583,4929592.0
33584,4099887.75
33585,4774414.0
33586,5105007.5
33587,5610208.0
33588,9697462.0
33589,9542970.0
33590,4946298.0
33591,9004462.0
33592,6901158.5
33593,4878428.0
33594,11749488.0
33595,3736539.5
33596,7143657.5
33597,6488858.0
33598,3971831.5
33599,5833116.5
33600,6024596.0
33601,5565431.0
33602,7043479.5
33603,7181396.5
33604,3859801.0
33605,8070426.0
33606,6221941.5
33607,11097040.0
33608,10227318.0
33609,6806098.5
33610,10417576.0
33611,6623943.5
33612,5023596.0
33613,5034203.0
33614,5826593.0
33615,5119217.5
33616,10985602.0
33617,6974370.5
33618,3635833.25
33619,10236612.0
33620,6501411.5
33621,2175937.25
33622,7371783.0
33623,6806832.0
33624,6198937.5
33625,2807985.5
33626,13023218.0
33627,4136841.25
33628,3965924.5
33629,8850290.0
33630,6169757.0
33631,10715318.0
33632,5923195.5
33633,3640424.5
33634,16107716.0
33635,8142920.0
33636,6320757.5
33637,3823707.75
33638,8688774.0
33639,8734612.0
33640,10571962.0
33641,7946991.5
33642,10294282.0
33643,4365872.0
33644,6612043.5
33645,6084083.5
33646,10908798.0
33647,6411442.0
33648,8159032.5
33649,6504342.5
33650,5836766.0
33651,6780771.0
33652,8613950.0
33653,7130586.5
33654,5936579.5
33655,5073760.0
33656,3712003.5
33657,8128219.0
33658,9212240.0
33659,7023694.5
33660,7698793.0
33661,3573867.75
33662,7824346.5
33663,6993775.0
33664,7505839.0
33665,9521958.0
33666,6116708.5
33667,3983501.75
33668,7487530.5
33669,16343578.0
33670,5189726.5
33671,5622418.0
33672,23397534.0
33673,12205766.0
33674,5542897.5
33675,9330468.0
33676,4187929.5
33677,6351919.0
33678,8379668.0
33679,12457350.0
33680,7244953.5
33681,10234484.0
33682,7894270.0
33683,7049117.0
33684,4906985.5
33685,7781587.0
33686,8643054.0
33687,6431784.5
33688,12664864.0
33689,5354959.0
33690,5685476.5
33691,7486286.0
33692,5650129.5
33693,8881404.0
33694,5380018.0
33695,6877855.0
33696,7401190.0
33697,4759791.5
33698,6741868.0
33699,11819332.0
33700,3844168.0
33701,6873317.5
33702,6056611.0
33703,8166059.5
33704,4371745.0
33705,7658138.5
33706,7300950.5
33707,4167974.75
33708,4789617.5
33709,7026890.0
33710,5723326.0
33711,11534766.0
33712,10021476.0
33713,4192693.25
33714,5129327.0
33715,8018295.5
33716,4272360.5
33717,10275574.0
33718,5218428.5
33719,7333522.5
33720,5529438.0
33721,6702024.0
33722,5224932.0
33723,4229019.0
33724,6072747.5
33725,4921504.0
33726,7958767.0
33727,8889674.0
33728,7697145.0
33729,4738536.5
33730,5198579.0
33731,15736050.0
33732,6710264.5
33733,3998362.5
33734,6947534.0
33735,7663385.0
33736,6309697.5
33737,11481912.0
33738,4903466.0
33739,7082457.5
33740,4887049.0
33741,13044512.0
33742,5577459.5
33743,6356065.5
33744,4855225.5
33745,2251854.25
33746,8705518.0
33747,7278136.0
33748,5961195.0
33749,4724173.5
33750,9917380.0
33751,5457369.5
33752,4768252.0
33753,11812832.0
33754,8327138.5
33755,9600180.0
33756,7142734.0
33757,4859457.0
33758,5820172.0
33759,3267217.5
33760,4463021.0
33761,7272565.0
33762,5389788.0
33763,5985886.5
33764,5944716.0
33765,6252463.5
33766,5181006.5
33767,11534932.0
33768,6322631.0
33769,8003070.0
33770,3227161.0
33771,5080850.5
33772,7400250.5
33773,6000326.0
33774,6352258.0
33775,4346675.0
33776,6181447.0
33777,7680284.0
33778,8327253.0
33779,8818910.0
33780,16931560.0
33781,6452811.5
33782,4330533.5
33783,7086401.5
33784,6525521.5
33785,10687928.0
33786,7561245.5
33787,7432045.0
33788,5006569.5
33789,4973770.0
33790,5779564.5
33791,6771470.0
33792,4808953.5
33793,11468354.0
33794,5209766.0
33795,5825532.5
33796,9821718.0
33797,11149802.0
33798,8101726.0
33799,4074931.75
33800,6032070.0
33801,6539854.5
33802,6057252.5
33803,6286766.0
33804,6612297.5
33805,4628337.0
33806,8182332.5
33807,9458108.0
33808,5620697.5
33809,22083386.0
33810,6721809.5
33811,10446982.0
33812,11950730.0
33813,4508544.0
33814,14282412.0
33815,12942232.0
33816,4979546.5
33817,7816347.0
33818,6996715.5
33819,4638620.0
33820,6110568.0
33821,7410448.5
33822,3675996.5
33823,6028996.5
33824,9144030.0
33825,8558252.0
33826,8703774.0
33827,6609067.5
33828,5643628.5
33829,8400808.0
33830,4930305.0
33831,9908990.0
33832,6891027.0
33833,8299922.0
33834,6331633.5
33835,8343009.5
33836,6918647.0
33837,2335470.0
33838,8349419.0
33839,6771623.5
33840,9457986.0
33841,11596136.0
33842,9160430.0
33843,7154613.0
33844,4646879.0
33845,5755018.0
33846,5612022.5
33847,6447633.5
33848,7081506.0
33849,13881382.0
33850,4559802.5
33851,4944242.0
33852,6513352.0
33853,10250430.0
33854,5732028.0
33855,5782984.0
33856,2053147.125
33857,8288105.5
33858,8575250.0
33859,12483992.0
33860,3702969.0
33861,4404761.0
33862,5179950.0
33863,4806496.5
33864,6586855.5
33865,5083095.5
33866,7517242.0
33867,5565330.5
33868,11574510.0
33869,8940270.0
33870,5847465.5
33871,6891946.5
33872,6759440.5
33873,6999483.5
33874,4192218.25
33875,11804178.0
33876,8142598.0
33877,7818882.0
33878,5755235.5
33879,8335701.0
33880,4608783.5
33881,6752459.5
33882,6026042.5
33883,4838424.5
33884,6382653.5
33885,7043257.5
33886,9665214.0
33887,9060210.0
33888,11451320.0
33889,6494860.5
33890,7641444.0
33891,6843215.0
33892,4230442.5
33893,9020506.0
33894,4922972.5
33895,5814664.0
33896,5164204.0
33897,4337136.5
33898,5569215.0
33899,12482858.0
33900,10754826.0
33901,6547781.0
33902,6798920.0
33903,6513406.0
33904,6485922.5
33905,5982411.0
33906,5477350.5
33907,3771008.0
33908,3644307.0
33909,6990496.5
33910,4439890.5
33911,5932256.5
33912,3864494.25
33913,5993263.5
33914,3921726.75
33915,36144220.0
33916,7012857.0
33917,6187878.0
33918,9942866.0
33919,7198115.0
33920,3955519.25
33921,4317923.5
33922,4496581.0
33923,11160420.0
33924,6352572.5
33925,9386518.0
33926,6733537.5
33927,11108684.0
33928,7501372.0
33929,8008392.0
33930,6006631.5
33931,6855224.5
33932,5674878.0
33933,8025199.5
33934,4550933.0
33935,2697901.25
33936,6285455.5
33937,5319869.0
33938,8427138.0
33939,6614110.0
33940,14826982.0
33941,7678999.0
33942,9765282.0
33943,9952558.0
33944,6348156.0
33945,7720827.0
33946,6062157.5
33947,11444856.0
33948,7150357.5
33949,6122912.0
33950,6575208.5
33951,4212453.0
33952,6933094.5
33953,5211813.0
33954,14394032.0
33955,5576978.5
33956,12751658.0
33957,3765334.0
33958,4545432.0
33959,5769894.0
33960,6139614.5
33961,7755075.5
33962,5472277.0
33963,7357050.5
33964,6979933.5
33965,3413918.75
33966,5359190.5
33967,6952543.5
33968,8639864.0
33969,4966457.5
33970,4285025.0
33971,5110372.5
33972,10060368.0
33973,6955891.5
33974,4854063.0
33975,8443504.0
33976,13679866.0
33977,5799647.0
33978,9609606.0
33979,6996715.5
33980,15557924.0
33981,6212076.0
33982,4300086.5
33983,3939699.75
33984,4475895.5
33985,6211247.0
33986,7697046.5
33987,5588516.0
33988,3246813.75
33989,6518883.5
33990,3827811.0
33991,5242527.5
33992,2798700.0
33993,12131086.0
33994,8742464.0
33995,7392949.0
33996,8047374.0
33997,5947135.5
33998,9509824.0
33999,5876570.5
34000,4803552.5
34001,8420442.0
34002,7698206.0
34003,4449757.0
34004,4355651.5
34005,5862014.5
34006,18102548.0
34007,7004492.0
34008,5870482.5
34009,7227740.0
34010,6364471.0
34011,4640931.0
34012,9992258.0
34013,6203418.0
34014,8979302.0
34015,6962450.5
34016,3777335.25
34017,11963846.0
34018,10463152.0
34019,8370042.0
34020,7100159.0
34021,6554036.5
34022,6252538.0
34023,6265364.0
34024,5848382.5
34025,6500121.5
34026,9901084.0
34027,7309925.0
34028,7212517.5
34029,2333475.75
34030,5049835.5
34031,18712534.0
34032,8197836.5
34033,8391952.0
34034,7524806.0
34035,3908613.5
34036,7987338.5
34037,4977795.5
34038,4213453.5
34039,5417643.5
34040,9049484.0
34041,4996590.0
34042,9815102.0
34043,5130589.5
34044,4825491.0
34045,9243590.0
34046,5613437.5
34047,6855224.5
34048,8409566.0
34049,4213601.0
34050,10180904.0
34051,8865412.0
34052,6762622.5
34053,10972928.0
34054,8306260.5
34055,4620032.5
34056,3734221.25
34057,6077925.0
34058,9765252.0
34059,6402457.5
34060,3613463.75
34061,6311528.5
34062,3792731.5
34063,7493864.0
34064,3795741.5
34065,6069036.0
34066,5025764.5
34067,5999029.0
34068,11328754.0
34069,6170015.5
34070,6283010.0
34071,3845514.75
34072,12583834.0
34073,5326013.0
34074,12257570.0
34075,5907026.0
34076,6282223.5
34077,7369506.5
34078,11113152.0
34079,8638384.0
34080,5832396.5
34081,6017549.0
34082,7024102.5
34083,6342192.5
34084,7083631.0
34085,5631699.0
34086,7425314.0
34087,5203584.0
34088,5555812.5
34089,4648765.5
34090,5519189.0
34091,7146929.5
34092,6057466.0
34093,5736444.5
34094,5483526.5
34095,3849449.75
34096,7385727.0
34097,12713060.0
34098,8289014.5
34099,7244396.5
34100,5490124.0
34101,9735882.0
34102,6402671.5
34103,6998797.0
34104,2184043.25
34105,4880744.5
34106,6157086.0
34107,7125823.0
34108,5981580.0
34109,10517422.0
34110,6858541.5
34111,4839699.5
34112,8311398.5
34113,6500156.0
34114,6395229.5
34115,3558873.75
34116,8266430.0
34117,6640913.5
34118,4534670.0
34119,8694250.0
34120,3955519.25
34121,3750155.75
34122,3794515.75
34123,3986183.25
34124,6335387.0
34125,3839907.5
34126,10543194.0
34127,3830656.5
34128,8081381.0
34129,6442537.0
34130,5742867.0
34131,17087118.0
34132,9063294.0
34133,12639752.0
34134,6389330.5
34135,6942615.5
34136,7728744.5
34137,5403361.0
34138,5813091.0
34139,7191783.0
34140,6635821.5
34141,8195872.0
34142,6270044.5
34143,7898760.5
34144,10548920.0
34145,4420122.0
34146,10559186.0
34147,7486427.0
34148,6209810.0
34149,4724280.0
34150,13696966.0
34151,5613083.5
34152,9941106.0
34153,4716976.0
34154,7407991.5
34155,4996590.0
34156,5896356.0
34157,8001230.0
34158,5295552.5
34159,11821080.0
34160,6983794.5
34161,4340500.0
34162,7336959.5
34163,6647291.5
34164,3698677.0
34165,6825269.0
34166,5776743.0
34167,8454554.0
34168,7326195.5
34169,7026016.5
34170,8415036.0
34171,6884816.0
34172,6640711.0
34173,8510820.0
34174,5801557.0
34175,6203077.5
34176,5211369.5
34177,5688542.0
34178,7176015.5
34179,6035756.0
34180,8600880.0
34181,4993105.5
34182,6318301.0
34183,4129052.5
34184,5894756.5
34185,7699883.5
34186,10916060.0
34187,5480659.5
34188,3732122.75
34189,7425408.0
34190,6544837.5
34191,10168304.0
34192,6591544.0
34193,4717531.5
34194,6399569.5
34195,8753802.0
34196,3968759.75
34197,7475455.0
34198,6439964.0
34199,6481601.0
34200,8257626.5
34201,4955030.5
34202,9942496.0
34203,8050673.0
34204,7512654.5
34205,7941087.5
34206,5030084.5
34207,3722317.5
34208,8497234.0
34209,6488063.0
34210,14871964.0
34211,7539504.0
34212,5098215.0
34213,13167642.0
34214,7931054.5
34215,4308315.5
34216,19180860.0
34217,5648154.0
34218,5318658.5
34219,4843133.0
34220,4614459.5
34221,4964823.5
34222,5987578.0
34223,3926556.75
34224,7669407.5
34225,6560487.5
34226,6789544.5
34227,6241183.5
34228,8920136.0
34229,5667999.0
34230,5695827.0
34231,6612458.5
34232,4007397.0
34233,14535492.0
34234,4839308.0
34235,4007397.0
34236,5970927.5
34237,17396580.0
34238,10919428.0
34239,5487249.0
34240,4717466.0
34241,3597496.75
34242,5131648.5
34243,8852020.0
34244,4295718.0
34245,5867726.0
34246,6103883.0
34247,13876542.0
34248,4816008.0
34249,3920013.75
34250,5991549.5
34251,6775357.5
34252,9356232.0
34253,6431777.5
34254,8858394.0
34255,5382154.0
34256,11765854.0
34257,7014295.0
34258,6095585.5
34259,12686722.0
34260,5593870.5
34261,7105290.0
34262,7293241.5
34263,5327101.0
34264,5971410.0
34265,7195224.0
34266,3799872.5
34267,8293572.0
34268,10401934.0
34269,6549901.5
34270,10986198.0
34271,5145668.0
34272,11796010.0
34273,5286895.0
34274,7700611.0
34275,6438880.5
34276,9558146.0
34277,16259244.0
34278,3695250.25
34279,10833874.0
34280,5073417.0
34281,3664640.5
34282,5878638.0
34283,10302264.0
34284,9847150.0
34285,4712137.0
34286,5926022.0
34287,6693055.0
34288,5437276.0
34289,11502456.0
34290,6887045.5
34291,7693981.0
34292,4008564.5
34293,28208376.0
34294,13905406.0
34295,8031683.0
34296,6812704.5
34297,9210694.0
34298,7064678.0
34299,6803244.5
34300,7016195.0
34301,7082529.5
34302,5241073.0
34303,7144396.0
34304,6823829.5
34305,11841608.0
34306,5659376.5
34307,8964888.0
34308,10140610.0
34309,5147332.5
34310,6473407.5
34311,7964149.5
34312,3986068.5
34313,8296802.0
34314,7019190.5
34315,13849282.0
34316,6125255.0
34317,7114570.0
34318,5602729.5
34319,4011598.25
34320,7516459.0
34321,3587944.5
34322,5377774.0
34323,6072747.5
34324,8274948.0
34325,5638333.0
34326,7272476.5
34327,7588921.0
34328,16113338.0
34329,12308590.0
34330,6681441.5
34331,7497918.5
34332,7826265.0
34333,5193492.5
34334,5113653.0
34335,10419312.0
34336,5079545.0
34337,4283746.5
34338,7812374.0
34339,16379434.0
34340,8876480.0
34341,6393554.0
34342,8240422.5
34343,4249426.0
34344,11560278.0
34345,15204280.0
34346,7333235.0
34347,5657885.5
34348,5440329.5
34349,4092157.25
34350,8468698.0
34351,3940724.25
34352,7700176.5
34353,9454962.0
34354,4008564.5
34355,7525895.5
34356,7764956.5
34357,9514956.0
34358,6552625.0
34359,8120754.0
34360,12654996.0
34361,8233522.0
34362,4739383.5
34363,4053569.5
34364,5103946.5
34365,4906772.0
34366,6336335.5
34367,8813920.0
34368,4333992.0
34369,6045459.5
34370,5840550.0
34371,5875999.0
34372,3872733.0
34373,12833608.0
34374,10124996.0
34375,5463983.0
34376,9241216.0
34377,3996573.75
34378,5653904.0
34379,8707724.0
34380,7990271.0
34381,5444575.5
34382,4074931.75
34383,6453388.0
34384,9206026.0
34385,5182910.0
34386,7845897.5
34387,5356374.5
34388,8076790.5
34389,6010601.0
34390,7056066.5
34391,5541847.5
34392,5348415.0
34393,5794193.5
34394,5031681.0
34395,6021076.5
34396,13413528.0
34397,3301164.0
34398,9392142.0
34399,11778208.0
34400,9260694.0
34401,5182840.0
34402,4875882.0
34403,6330908.0
34404,7701657.0
34405,13474398.0
34406,9589226.0
34407,5103411.0
34408,3684416.25
34409,7063282.0
34410,10313676.0
34411,6269491.0
34412,5932408.5
34413,6758461.0
34414,12495584.0
34415,2572283.25
34416,9942596.0
34417,5701298.5
34418,4000434.0
34419,7553241.0
34420,8969596.0
34421,3993820.75
34422,6082134.5
34423,4676494.0
34424,7145972.5
34425,4966189.0
34426,4122688.75
34427,5755687.5
34428,6571518.0
34429,7151892.0
34430,7888506.0
34431,4998794.5
34432,5843642.0
34433,3828208.0
34434,5868541.5
34435,6022255.0
34436,6833423.5
34437,5000157.5
34438,4839413.0
34439,6392475.5
34440,6096881.0
34441,8368824.5
34442,5913174.5
34443,4620562.0
34444,5304898.0
34445,6331311.0
34446,6691087.0
34447,11819272.0
34448,5848382.5
34449,10473528.0
34450,5010947.5
34451,5295950.0
34452,7030282.0
34453,6954367.5
34454,6901244.5
34455,6249202.5
34456,6107562.0
34457,10491092.0
34458,5584730.0
34459,9186858.0
34460,6708839.0
34461,5991440.5
34462,5921875.0
34463,4486707.0
34464,7120583.0
34465,15040298.0
34466,3552282.75
34467,7682329.5
34468,10196848.0
34469,6412790.0
34470,5178590.5
34471,8711746.0
34472,5034845.5
34473,4010872.5
34474,11855886.0
34475,5873901.0
34476,6880254.5
34477,9649940.0
34478,13670918.0
34479,6942647.0
34480,6800578.5
34481,9858332.0
34482,8910006.0
34483,7178610.0
34484,8456674.0
34485,4005237.75
34486,10215360.0
34487,10211948.0
34488,5569694.5
34489,5467390.0
34490,8078304.0
34491,8521570.0
34492,4902266.5
34493,4187032.0
34494,8128948.0
34495,4918607.0
34496,6518160.0
34497,5152499.0
34498,6987182.5
34499,10106120.0
34500,7194905.0
34501,14021842.0
34502,4629319.5
34503,8661372.0
34504,9449100.0
34505,5191607.0
34506,12595300.0
34507,4957342.5
34508,14459090.0
34509,5744716.0
34510,31655394.0
34511,8348806.0
34512,10255306.0
34513,5828060.0
34514,4994990.5
34515,3813278.75
34516,1934087.125
34517,7194657.5
34518,4934445.5
34519,7825201.5
34520,4010872.5
34521,37405816.0
34522,6613574.0
34523,5415950.0
34524,7632158.0
34525,5371950.5
34526,5388994.5
34527,7011465.0
34528,20459720.0
34529,11401576.0
34530,8705574.0
34531,5132848.0
34532,4653280.5
34533,6126231.5
34534,8025174.0
34535,3752681.25
34536,7290471.5
34537,3222696.5
34538,5693122.0
34539,8121074.0
34540,6349926.0
34541,9613972.0
34542,6848600.0
34543,6760753.0
34544,5221536.5
34545,4055954.75
34546,32109910.0
34547,4313917.5
34548,11699256.0
34549,5727707.5
34550,4092395.5
34551,6347615.5
34552,7473760.0
34553,30756568.0
34554,4305010.5
34555,10828928.0
34556,7735967.0
34557,11826804.0
34558,4938717.5
34559,7602389.0
34560,12096972.0
34561,5780479.0
34562,14860166.0
34563,4485803.0
34564,12244288.0
34565,4762506.5
34566,12364604.0
34567,5569215.0
34568,6254071.0
34569,9229040.0
34570,7027226.0
34571,9812614.0
34572,11055052.0
34573,12491892.0
34574,5835124.5
34575,6152721.5
34576,3652591.0
34577,5769318.0
34578,5256664.0
34579,4092926.0
34580,4902266.5
34581,4614580.5
34582,5910756.5
34583,9068634.0
34584,5746485.0
34585,5980973.0
34586,1980932.375
34587,10813578.0
34588,4634148.0
34589,4902266.5
34590,8192890.5
34591,10465794.0
34592,5048585.5
34593,4860278.5
34594,8046104.5
34595,8215840.0
34596,9420468.0
34597,10504374.0
34598,6385889.0
34599,4579023.0
34600,8321310.0
34601,5357568.5
34602,7025525.0
34603,6254843.5
34604,3759275.25
34605,3741219.5
34606,4532414.0
34607,5711629.5
34608,10191570.0
34609,19994574.0
34610,8708214.0
34611,6185019.5
34612,6978331.5
34613,10063034.0
34614,6071956.0
34615,6383613.5
34616,7965078.0
34617,12466464.0
34618,11455484.0
34619,5159727.0
34620,4471438.5
34621,5457144.5
34622,5876081.0
34623,5421333.0
34624,6114950.0
34625,13732996.0
34626,7715737.5
34627,5506995.5
34628,4660185.0
34629,2735769.0
34630,5208111.5
34631,6486317.0
34632,20883378.0
34633,5745513.0
34634,6014080.0
34635,5220854.5
34636,7347323.5
34637,5589502.0
34638,6313659.5
34639,5737963.0
34640,3696182.5
34641,4779659.5
34642,8265686.5
34643,5188997.0
34644,6480782.0
34645,5505027.5
34646,5239203.0
34647,5172273.0
34648,7539829.5
34649,10312546.0
34650,7100612.5
34651,10660734.0
34652,5992250.5
34653,6923776.5
34654,4615988.0
34655,6764264.0
34656,5333861.0
34657,6648559.5
34658,3683816.5
34659,4159567.75
34660,5269417.0
34661,7449414.0
34662,3549660.25
34663,12687620.0
34664,6438176.0
34665,8156022.0
34666,3879198.75
34667,7321830.5
34668,4249910.0
34669,6862353.0
34670,8054590.0
34671,4915106.5
34672,7260164.5
34673,8348709.5
34674,6321916.0
34675,7611718.5
34676,5107992.5
34677,12064830.0
34678,6018488.0
34679,9138994.0
34680,11924854.0
34681,5458774.0
34682,4861030.0
34683,5693748.5
34684,3587776.0
34685,11742048.0
34686,5731725.0
34687,5479721.0
34688,14160398.0
34689,6215823.5
34690,11794404.0
34691,12524730.0
34692,18624590.0
34693,5116581.5
34694,7667272.5
34695,5647142.5
34696,6087954.5
34697,7765195.0
34698,6493581.5
34699,6475203.0
34700,8689876.0
34701,12545420.0
34702,9226482.0
34703,4043600.75
34704,4906360.0
34705,5472605.5
34706,6152190.0
34707,5361272.0
34708,5387989.0
34709,15202058.0
34710,4612793.5
34711,10488350.0
34712,11998506.0
34713,4379741.5
34714,6131161.5
34715,4714146.0
34716,14907572.0
34717,5636499.0
34718,5888022.5
34719,6195213.0
34720,8647600.0
34721,6604224.0
34722,4953088.0
34723,7398052.0
34724,7242923.5
34725,7063106.0
34726,4828406.0
34727,5843085.0
34728,6954862.0
34729,5555876.5
34730,9894282.0
34731,11950730.0
34732,8855432.0
34733,3658257.25
34734,16932330.0
34735,5670870.0
34736,6770206.0
34737,10874850.0
34738,7111490.5
34739,6067392.5
34740,8039781.5
34741,4153728.25
34742,7100612.5
34743,5595146.0
34744,3132808.25
34745,7799765.0
34746,9447330.0
34747,6429302.5
34748,7412992.0
34749,7119346.5
34750,4901227.0
34751,5059605.0
34752,31669244.0
34753,12115548.0
34754,9367700.0
34755,4416540.5
34756,4717238.0
34757,4796601.5
34758,4370587.0
34759,7312917.5
34760,4397731.0
34761,12274554.0
34762,5518014.0
34763,8131846.5
34764,6414591.5
34765,7487226.0
34766,19901896.0
34767,8419642.0
34768,5239638.5
34769,9755370.0
34770,5949143.5
34771,16636978.0
34772,7379443.5
34773,5483112.5
34774,9671896.0
34775,4222397.5
34776,9837132.0
34777,6098361.0
34778,6498818.5
34779,6354338.0
34780,7720127.5
34781,26853698.0
34782,5390026.5
34783,12549750.0
34784,3872698.5
34785,9236968.0
34786,6174676.5
34787,4020143.25
34788,5732080.5
34789,8220486.0
34790,5302373.0
34791,6041065.0
34792,8071542.0
34793,3891138.75
34794,18121924.0
34795,6030923.0
34796,5515380.5
34797,8722354.0
34798,6650220.5
34799,8243764.5
34800,16704610.0
34801,6853409.0
34802,13162600.0
34803,7129086.0
34804,7055741.0
34805,7081893.5
34806,8109619.0
34807,4177699.0
34808,6706679.0
34809,8543140.0
34810,8536826.0
34811,3993212.5
34812,3760930.0
34813,4510116.0
34814,3892219.0
34815,9658994.0
34816,8290553.5
34817,8498174.0
34818,7204643.0
34819,7898915.0
34820,6498169.0
34821,4071577.0
34822,5471207.0
34823,5892039.0
34824,15222770.0
34825,11777606.0
34826,6894572.0
34827,3975403.75
34828,3683816.5
34829,10241090.0
34830,6514773.0
34831,3941040.75
34832,7258018.0
34833,5854749.5
34834,7632404.0
34835,4255176.0
34836,7300710.0
34837,6371941.5
34838,9626562.0
34839,5414271.0
34840,12428146.0
34841,10369724.0
34842,6071554.0
34843,6207387.5
34844,6049650.5
34845,6368716.0
34846,11712992.0
34847,5744354.0
34848,6709994.5
34849,4614663.0
34850,4467805.5
34851,3701993.0
34852,8157013.0
34853,3860873.0
34854,3802143.25
34855,13743666.0
34856,7671107.0
34857,9315422.0
34858,15885920.0
34859,12427828.0
34860,8197118.0
34861,7227560.0
34862,6973872.5
34863,11983546.0
34864,7610109.5
34865,4084514.75
34866,5671420.5
34867,6900187.0
34868,6195941.0
34869,7957157.5
34870,7692286.0
34871,5264235.5
34872,5586175.5
34873,6370338.0
34874,7731510.5
34875,8227166.0
34876,6881832.5
34877,6377578.0
34878,6372712.5
34879,6420280.0
34880,5770417.5
34881,6628048.5
34882,8259390.0
34883,3583487.0
34884,6135659.5
34885,7530483.0
34886,8279750.5
34887,5086976.0
34888,6684510.5
34889,5426909.0
34890,6798573.5
34891,5740154.5
34892,6905788.5
34893,8513000.0
34894,5895553.5
34895,4880081.0
34896,19249340.0
34897,6784940.5
34898,7149270.0
34899,6989274.5
34900,4613115.5
34901,5709021.0
34902,8009090.5
34903,6983897.0
34904,7791993.0
34905,5117750.0
34906,10338820.0
34907,8009992.5
34908,11829984.0
34909,4028090.75
34910,6925897.5
34911,7920543.0
34912,7596177.0
34913,5561425.5
34914,11626652.0
34915,7110550.5
34916,3949893.0
34917,6798302.0
34918,12573872.0
34919,4419233.0
34920,4559397.0
34921,6123988.0
34922,7834411.5
34923,5226895.5
34924,6978961.5
34925,11681532.0
34926,3796487.75
34927,10994664.0
34928,4881163.5
34929,9219478.0
34930,5250087.0
34931,7998317.5
34932,5938504.5
34933,4822739.0
34934,8719036.0
34935,6090685.5
34936,6617674.0
34937,9486196.0
34938,7368282.0
34939,6991387.0
34940,6287974.0
34941,15098040.0
34942,8285018.5
34943,4966370.0
34944,6206456.0
34945,7806696.5
34946,7224695.0
34947,4529713.5
34948,3881116.25
34949,5175109.5
34950,7817605.0
34951,7281744.0
34952,5752000.0
34953,18221820.0
34954,4631105.0
34955,7495090.5
34956,9803082.0
34957,6242508.5
34958,6383364.0
34959,5623571.5
34960,9600926.0
34961,5165831.5
34962,8549448.0
34963,6356981.5
34964,9479446.0
34965,6318416.0
34966,4885133.0
34967,5910347.0
34968,6141471.0
34969,8316626.5
34970,4816805.0
34971,3765273.0
34972,4005052.25
34973,5984042.0
34974,12111858.0
34975,15125534.0
34976,9090912.0
34977,6033096.5
34978,5701298.0
34979,7985014.0
34980,9583102.0
34981,3999953.0
34982,6324022.5
34983,5477386.5
34984,5889041.5
34985,8255665.5
34986,4760441.5
34987,3799550.25
34988,14183162.0
34989,5389845.0
34990,2476466.75
34991,5217639.5
34992,6702178.0
34993,3918051.25
34994,11298714.0
34995,6857790.0
34996,8550204.0
34997,9827824.0
34998,6200667.5
34999,3975403.75
35000,8538458.0
35001,5900317.0
35002,6214627.5
35003,7006515.0
35004,6976072.0
35005,5464103.0
35006,5961333.0
35007,8996302.0
35008,4990744.0
35009,5829966.0
35010,3018537.0
35011,6770206.0
35012,19070526.0
35013,10008244.0
35014,6385716.5
35015,10450296.0
35016,8604676.0
35017,3961480.5
35018,8984176.0
35019,11439006.0
35020,7979275.5
35021,6372064.5
35022,5267887.5
35023,4503154.5
35024,9975046.0
35025,6635634.0
35026,2103698.0
35027,8335351.5
35028,5715959.5
35029,4806496.5
35030,8085551.5
35031,4951171.0
35032,4484982.5
35033,6318989.0
35034,10437398.0
35035,15070758.0
35036,7046784.0
35037,5199871.5
35038,6879192.0
35039,11709850.0
35040,6248881.0
35041,6125703.5
35042,9145604.0
35043,14481682.0
35044,6442537.0
35045,6829242.5
35046,6215438.0
35047,5385140.0
35048,5626020.0
35049,5568540.5
35050,6494304.5
35051,9254888.0
35052,5738468.0
35053,9290638.0
35054,4892790.0
35055,6401810.0
35056,5297225.0
35057,7750124.5
35058,5440196.0
35059,8715110.0
35060,11959156.0
35061,5050074.5
35062,8128593.0
35063,3938708.75
35064,6424220.0
35065,6765032.0
35066,4647303.5
35067,6139468.0
35068,6452696.0
35069,3723838.5
35070,7401312.0
35071,3759275.25
35072,3428408.5
35073,8877170.0
35074,7834825.0
35075,5284742.0
35076,7875071.5
35077,7227709.5
35078,6617690.5
35079,8369083.5
35080,10773990.0
35081,5807334.0
35082,13643492.0
35083,5340760.5
35084,14899994.0
35085,5895073.0
35086,8817774.0
35087,8415786.0
35088,5900649.0
35089,5448712.5
35090,3298104.5
35091,2053351.75
35092,3972017.75
35093,8997832.0
35094,6143847.5
35095,7681107.5
35096,6793496.0
35097,4604483.5
35098,11717722.0
35099,3646389.25
35100,6318528.5
35101,5740607.0
35102,3982291.75
35103,21658654.0
35104,5168729.5
35105,6997111.0
35106,12646052.0
35107,3993340.25
35108,17353554.0
35109,5136544.0
35110,6287099.5
35111,8142362.5
35112,10105466.0
35113,5520347.5
35114,7122123.0
35115,6997454.5
35116,5249493.0
35117,4022998.25
35118,7250869.0
35119,7811723.0
35120,5619120.0
35121,5315507.0
35122,3760930.0
35123,7460896.0
35124,7552935.0
35125,5461879.0
35126,5937089.0
35127,5071186.0
35128,4826636.5
35129,9277268.0
35130,10799920.0
35131,15163386.0
35132,7044171.0
35133,6364471.0
35134,39162504.0
35135,5914641.5
