id,price_doc
33582,7704500.0
33583,4749013.5
33584,3892900.0
33585,4558100.0
33586,4872500.0
33587,5270300.0
33588,9481117.0
33589,9359298.0
33590,4500200.0
33591,8545800.0
33592,6741900.0
33593,4749258.0
33594,11187300.0
33595,3453495.0
33596,6699200.0
33597,6095500.0
33598,4092100.0
33599,5500000.0
33600,5441262.0
33601,5290700.0
33602,6849106.5
33603,6675900.0
33604,3662400.0
33605,7872000.0
33606,5586400.0
33607,10337300.0
33608,9683800.0
33609,6651800.0
33610,9959900.0
33611,6129402.0
33612,4456900.0
33613,4784704.0
33614,5000000.0
33615,4798138.5
33616,10865300.0
33617,6614400.0
33618,3152887.0
33619,9535300.0
33620,6426500.0
33621,1887282.125
33622,6777600.0
33623,6335524.0
33624,5939127.0
33625,2699570.75
33626,12023900.0
33627,3888616.5
33628,4061600.0
33629,8588800.0
33630,5815000.0
33631,10086100.0
33632,5500000.0
33633,3643700.0
33634,13902900.0
33635,7549700.0
33636,6063986.5
33637,3489545.0
33638,8305800.0
33639,8440500.0
33640,10322835.0
33641,7500000.0
33642,8884500.0
33643,4131030.25
33644,6829494.0
33645,5894800.0
33646,10559816.0
33647,6089300.0
33648,7539400.0
33649,6000000.0
33650,5558649.0
33651,6708000.0
33652,8197400.0
33653,6508705.5
33654,5404200.0
33655,4817469.0
33656,3298900.0
33657,7208900.0
33658,8830300.0
33659,6823900.0
33660,7500000.0
33661,3318322.25
33662,7616729.5
33663,6588500.0
33664,7000000.0
33665,8942700.0
33666,5568900.0
33667,3677300.0
33668,6903500.0
33669,16184438.0
33670,4779800.0
33671,5173500.0
33672,22331820.0
33673,11501467.0
33674,5500000.0
33675,8882300.0
33676,3975524.75
33677,6082178.5
33678,8128600.0
33679,12582115.0
33680,6632800.0
33681,9450900.0
33682,6892000.0
33683,7000000.0
33684,4689887.0
33685,7500000.0
33686,8610700.0
33687,5776900.0
33688,13012725.0
33689,4588900.0
33690,4976700.0
33691,8362700.0
33692,5144400.0
33693,8578997.0
33694,5126900.0
33695,6500000.0
33696,7327103.5
33697,4705100.0
33698,6381519.0
33699,11866700.0
33700,3517400.0
33701,6795833.0
33702,5656554.5
33703,7860300.0
33704,4152400.0
33705,6899400.0
33706,6890800.0
33707,4154371.75
33708,3132000.0
33709,6500000.0
33710,5619600.0
33711,11049400.0
33712,9443800.0
33713,4035100.0
33714,4975921.5
33715,7619251.0
33716,4020700.0
33717,9930200.0
33718,4777518.0
33719,6961690.0
33720,5147047.0
33721,6301334.0
33722,5171703.5
33723,4134200.0
33724,6300000.0
33725,4578500.0
33726,7532056.5
33727,8061600.0
33728,6936613.0
33729,4691700.0
33730,4840800.0
33731,15099700.0
33732,6340898.0
33733,3603571.5
33734,6595100.0
33735,7376089.0
33736,6115214.0
33737,11210200.0
33738,4458695.0
33739,6747100.0
33740,4539027.0
33741,13502578.0
33742,5256600.0
33743,6134800.0
33744,4706200.0
33745,1975882.625
33746,8500617.0
33747,7046278.5
33748,5660300.0
33749,4448862.0
33750,9408600.0
33751,5285000.0
33752,4306900.0
33753,10823000.0
33754,8371200.0
33755,9020617.0
33756,6500000.0
33757,4959800.0
33758,5773200.0
33759,3064764.0
33760,4160148.25
33761,6200000.0
33762,5089400.0
33763,5109200.0
33764,5711150.0
33765,5942605.5
33766,4890400.0
33767,11086700.0
33768,5784200.0
33769,7917600.0
33770,3015500.0
33771,4684800.0
33772,6939900.0
33773,5853700.0
33774,6046414.0
33775,4127200.0
33776,5762500.0
33777,6971683.0
33778,8027600.0
33779,8411100.0
33780,15114414.0
33781,6249817.0
33782,4197197.0
33783,6856400.0
33784,6292764.5
33785,10130900.0
33786,7500000.0
33787,7000000.0
33788,4872173.5
33789,5061100.0
33790,5181300.0
33791,6361400.0
33792,4570100.0
33793,11110700.0
33794,4879879.0
33795,5318200.0
33796,9262300.0
33797,11546100.0
33798,7603600.0
33799,3898739.0
33800,5698400.0
33801,5707200.0
33802,5737300.0
33803,6058400.0
33804,6149700.0
33805,4423700.0
33806,7433200.0
33807,8963800.0
33808,5416472.5
33809,20447700.0
33810,6253200.0
33811,10427700.0
33812,10844703.0
33813,4201400.0
33814,13600400.0
33815,12865600.0
33816,4504769.5
33817,6734000.0
33818,6637724.0
33819,4360800.0
33820,6000000.0
33821,7110100.0
33822,3822349.75
33823,5657277.5
33824,9319600.0
33825,8155434.5
33826,8507009.0
33827,6369608.0
33828,5104977.0
33829,7961300.0
33830,4633180.0
33831,9462761.0
33832,6423246.0
33833,8031707.5
33834,5955717.0
33835,8362365.5
33836,6408634.0
33837,2709800.0
33838,7997298.0
33839,6400000.0
33840,9351600.0
33841,10355200.0
33842,9094600.0
33843,6445028.5
33844,4302730.0
33845,5234292.5
33846,5330000.0
33847,6097656.0
33848,6883900.0
33849,13790900.0
33850,4411500.0
33851,4797500.0
33852,6335645.0
33853,9534178.0
33854,5227600.0
33855,5105400.0
33856,1828191.125
33857,8399900.0
33858,8313000.0
33859,12763762.0
33860,3066225.75
33861,4075700.0
33862,4817700.0
33863,4292600.0
33864,6238000.0
33865,4761248.5
33866,6883200.0
33867,5198400.0
33868,11546800.0
33869,8489713.0
33870,5500180.0
33871,6561600.0
33872,6301232.0
33873,6611800.0
33874,4185278.25
33875,11375452.0
33876,7578300.0
33877,7422100.0
33878,5911800.0
33879,7000000.0
33880,4306800.0
33881,6566000.0
33882,5742000.0
33883,4588158.5
33884,6200000.0
33885,6536941.0
33886,9003273.0
33887,8692184.0
33888,11199600.0
33889,6200000.0
33890,7596300.0
33891,6500000.0
33892,3912600.0
33893,8353800.0
33894,4494676.5
33895,5548507.0
33896,4869280.0
33897,4104112.0
33898,5446700.0
33899,12357337.0
33900,10513300.0
33901,6000000.0
33902,6438800.0
33903,6079975.0
33904,6000000.0
33905,5598900.0
33906,4961100.0
33907,3044604.75
33908,3376591.25
33909,6482526.5
33910,4411600.0
33911,5710500.0
33912,3680358.5
33913,5646400.0
33914,3282184.5
33915,34184300.0
33916,6516549.5
33917,5666600.0
33918,9848400.0
33919,6992537.5
33920,3367448.75
33921,4149256.0
33922,4355100.0
33923,9968800.0
33924,4894467.0
33925,9683600.0
33926,6218888.5
33927,11397170.0
33928,7377800.0
33929,7144000.0
33930,5651000.0
33931,6481803.0
33932,5268300.0
33933,7755343.0
33934,4424800.0
33935,2537214.25
33936,5781420.5
33937,5225300.0
33938,8916300.0
33939,6747411.5
33940,14186000.0
33941,7341900.0
33942,9809800.0
33943,9269400.0
33944,5931900.0
33945,8382200.0
33946,5781700.0
33947,10201520.0
33948,6720023.0
33949,5631600.0
33950,6173100.0
33951,3861000.0
33952,6641400.0
33953,4005200.0
33954,13563800.0
33955,5500000.0
33956,12358100.0
33957,3350586.25
33958,4109328.75
33959,5248200.0
33960,5669900.0
33961,7389200.0
33962,5299377.5
33963,7255558.5
33964,6635500.0
33965,3082221.5
33966,5036100.0
33967,6558753.0
33968,8080400.0
33969,4678687.5
33970,4221200.0
33971,5000000.0
33972,9636156.0
33973,6580424.5
33974,3937700.0
33975,7787700.0
33976,13140600.0
33977,5799100.0
33978,8783400.0
33979,6637027.5
33980,13860300.0
33981,5834544.0
33982,4166700.0
33983,3259140.5
33984,4279200.0
33985,6137300.0
33986,7170400.0
33987,5094400.0
33988,2760000.0
33989,6252000.0
33990,3177624.5
33991,4758400.0
33992,2616436.25
33993,11726600.0
33994,7972500.0
33995,7000124.0
33996,7794300.0
33997,5569200.0
33998,9018724.0
33999,5611700.0
34000,4542800.0
34001,7724000.0
34002,7182000.0
34003,4336400.0
34004,4213114.0
34005,5736533.0
34006,16446900.0
34007,6514754.0
34008,5604500.0
34009,6922700.0
34010,5975361.5
34011,4444710.0
34012,9546624.0
34013,5744800.0
34014,8500000.0
34015,6622378.0
34016,2959979.75
34017,11803700.0
34018,9861529.0
34019,8109374.0
34020,6500000.0
34021,6300000.0
34022,5812700.0
34023,5549000.0
34024,5605560.0
34025,5798018.0
34026,9445100.0
34027,7108900.0
34028,6856300.0
34029,2369300.0
34030,4715711.0
34031,17715526.0
34032,8772600.0
34033,8022750.5
34034,7126986.0
34035,3801319.75
34036,8229200.0
34037,4618600.0
34038,3876660.25
34039,5260510.0
34040,8779600.0
34041,4674294.5
34042,9435100.0
34043,4639078.0
34044,4368355.0
34045,9084500.0
34046,5368200.0
34047,6489411.0
34048,8024900.0
34049,3849655.25
34050,9726526.0
34051,8651628.0
34052,6036700.0
34053,10682173.0
34054,7893200.0
34055,4432400.0
34056,3402200.0
34057,5143400.0
34058,9333806.0
34059,6061400.0
34060,3444551.75
34061,5746200.0
34062,3255232.75
34063,6886200.0
34064,3131810.75
34065,5456400.0
34066,4981144.5
34067,5606200.0
34068,10566200.0
34069,5810633.5
34070,6057334.0
34071,3640500.0
34072,10856313.0
34073,5088900.0
34074,13295500.0
34075,5816900.0
34076,5812200.0
34077,5346093.0
34078,10604700.0
34079,8314850.5
34080,5908700.0
34081,5686100.0
34082,6545056.0
34083,6105900.0
34084,6651747.0
34085,5203200.0
34086,7324800.0
34087,4815900.0
34088,5139400.0
34089,4443300.0
34090,5692400.0
34091,6718000.0
34092,5586800.0
34093,5490966.5
34094,4566600.0
34095,3520457.5
34096,7235100.0
34097,11719300.0
34098,8058637.5
34099,6821700.0
34100,5240100.0
34101,9486164.0
34102,6077400.0
34103,6595400.0
34104,1945550.125
34105,4519000.0
34106,6000000.0
34107,6836075.5
34108,5700501.0
34109,9983600.0
34110,6608567.5
34111,4504600.0
34112,8037669.0
34113,5872000.0
34114,6300000.0
34115,3276830.0
34116,8046557.5
34117,6663000.0
34118,4249666.5
34119,7939300.0
34120,3337736.5
34121,3509486.0
34122,3615178.25
34123,3727202.0
34124,6134800.0
34125,3794300.0
34126,8749800.0
34127,3565408.25
34128,7358800.0
34129,6154589.0
34130,5587013.5
34131,15610200.0
34132,8770490.0
34133,12536200.0
34134,6138400.0
34135,6560029.0
34136,7000000.0
34137,5125400.0
34138,5581500.0
34139,6841300.0
34140,6500000.0
34141,7843154.5
34142,6047900.0
34143,6117011.0
34144,10808400.0
34145,4253800.0
34146,10020100.0
34147,7337000.0
34148,5946137.0
34149,4636600.0
34150,13582500.0
34151,5259400.0
34152,10149400.0
34153,4410415.5
34154,7290200.0
34155,4800802.0
34156,5757238.5
34157,7257400.0
34158,5179700.0
34159,11508094.0
34160,6791000.0
34161,3981705.75
34162,7690100.0
34163,6722800.0
34164,3448285.25
34165,6626500.0
34166,5514792.0
34167,8193954.5
34168,7390107.5
34169,6785749.5
34170,8452091.0
34171,6114246.0
34172,6300000.0
34173,7295200.0
34174,5165980.0
34175,5515307.0
34176,5106300.0
34177,5537900.0
34178,6859600.0
34179,5621800.0
34180,8646400.0
34181,4704504.0
34182,6174784.0
34183,4153385.25
34184,5470700.0
34185,7044800.0
34186,10343900.0
34187,5347600.0
34188,3529190.5
34189,7585200.0
34190,6168600.0
34191,9953000.0
34192,6400000.0
34193,4594600.0
34194,6200000.0
34195,8725356.0
34196,3797700.0
34197,7250758.0
34198,5924800.0
34199,6116300.0
34200,8000000.0
34201,4845300.0
34202,10682700.0
34203,7782800.0
34204,7189800.0
34205,7321800.0
34206,4449668.0
34207,3488900.0
34208,8873400.0
34209,6377205.5
34210,12976000.0
34211,7262000.0
34212,5100000.0
34213,12135400.0
34214,7415200.0
34215,3962900.0
34216,18392794.0
34217,5530700.0
34218,5206482.5
34219,4636088.0
34220,4540900.0
34221,4740872.5
34222,5783500.0
34223,3610534.0
34224,7394500.0
34225,6420918.5
34226,6602000.0
34227,6200000.0
34228,8257600.0
34229,5630600.0
34230,5008051.5
34231,6392500.0
34232,4135700.0
34233,13441100.0
34234,4636879.5
34235,4129800.0
34236,5639300.0
34237,16666100.0
34238,10364700.0
34239,5422000.0
34240,4570600.0
34241,3475800.0
34242,4978100.0
34243,8265390.5
34244,4055980.75
34245,5701000.0
34246,6433100.0
34247,12583400.0
34248,4800400.0
34249,4050100.0
34250,5718300.0
34251,6596900.0
34252,9126758.0
34253,6209116.0
34254,8606958.0
34255,5126200.0
34256,11455700.0
34257,6800591.5
34258,6106200.0
34259,11687492.0
34260,5360976.0
34261,6580200.0
34262,6687487.5
34263,5188300.0
34264,5277000.0
34265,7273600.0
34266,3532000.0
34267,7926200.0
34268,9096400.0
34269,6074600.0
34270,11063400.0
34271,5031200.0
34272,11624900.0
34273,4855600.0
34274,7400400.0
34275,5820400.0
34276,9585300.0
34277,15870979.0
34278,3373717.0
34279,10448700.0
34280,5208100.0
34281,3603500.0
34282,5736259.5
34283,10603100.0
34284,8793000.0
34285,4583500.0
34286,5438900.0
34287,6300000.0
34288,6684600.0
34289,10207100.0
34290,6267800.0
34291,7200000.0
34292,3486158.75
34293,30115012.0
34294,13293300.0
34295,7897700.0
34296,6595100.0
34297,7297737.0
34298,6945100.0
34299,6200000.0
34300,6543200.0
34301,7073600.0
34302,5047865.0
34303,6500000.0
34304,6622138.0
34305,11468800.0
34306,5734500.0
34307,8737200.0
34308,9692900.0
34309,5109000.0
34310,6300000.0
34311,7706851.5
34312,3504500.0
34313,7862100.0
34314,6694100.0
34315,14841700.0
34316,5888000.0
34317,7204800.0
34318,5333800.0
34319,3693431.5
34320,7156900.0
34321,3277483.5
34322,5249044.0
34323,6407200.0
34324,8154200.0
34325,5367293.5
34326,6563000.0
34327,7278400.0
34328,16575607.0
34329,11625329.0
34330,6500000.0
34331,7938453.5
34332,7462000.0
34333,5086500.0
34334,4785700.0
34335,10329138.0
34336,5093000.0
34337,3901300.0
34338,7613500.0
34339,15558500.0
34340,9109900.0
34341,6097800.0
34342,7558300.0
34343,4077100.0
34344,10567500.0
34345,13067900.0
34346,7012338.0
34347,5429100.0
34348,4867400.0
34349,3749652.25
34350,8136262.0
34351,3733506.0
34352,7937300.0
34353,9343192.0
34354,3491902.0
34355,7267300.0
34356,8000000.0
34357,8984711.0
34358,6500000.0
34359,7930349.0
34360,11132000.0
34361,8355813.0
34362,4498544.5
34363,4041300.75
34364,4756300.0
34365,4591087.0
34366,6000000.0
34367,9217700.0
34368,4192000.0
34369,5793100.0
34370,5405600.0
34371,5735200.0
34372,3958285.0
34373,11991500.0
34374,10694600.0
34375,4952000.0
34376,8954700.0
34377,3621355.25
34378,5499823.5
34379,8629462.0
34380,7938400.0
34381,4805053.0
34382,3954930.5
34383,6064300.0
34384,8843200.0
34385,4680196.0
34386,7836200.0
34387,4967100.0
34388,8046300.0
34389,5678600.0
34390,6952567.0
34391,5463900.0
34392,5041400.0
34393,5500000.0
34394,4908860.0
34395,5619400.0
34396,13363800.0
34397,3205082.75
34398,9007395.0
34399,10971600.0
34400,9320500.0
34401,4773600.0
34402,5000000.0
34403,6000000.0
34404,7548000.0
34405,11984900.0
34406,9310016.0
34407,4743052.5
34408,3564629.75
34409,6598800.0
34410,9712800.0
34411,6262300.0
34412,5563800.0
34413,6571143.0
34414,11584900.0
34415,2485801.5
34416,9535743.0
34417,5570300.0
34418,3808900.0
34419,6575700.0
34420,8647668.0
34421,4196497.0
34422,5607200.0
34423,4604700.0
34424,6785800.0
34425,4627200.0
34426,3667800.0
34427,5500000.0
34428,6500000.0
34429,6372100.0
34430,7213900.0
34431,4763400.0
34432,5595785.0
34433,3337128.75
34434,5500000.0
34435,5500000.0
34436,6704500.0
34437,4850800.5
34438,4582775.0
34439,6000000.0
34440,6000000.0
34441,8348500.0
34442,5696900.0
34443,4394000.0
34444,5112700.0
34445,6259700.0
34446,6500000.0
34447,11514857.0
34448,5697408.5
34449,10383900.0
34450,5182200.0
34451,5277600.0
34452,6548900.0
34453,6654780.0
34454,6557700.0
34455,5857700.0
34456,6000000.0
34457,9932400.0
34458,5453106.0
34459,8426040.0
34460,6500000.0
34461,5911800.0
34462,5820700.0
34463,4349100.0
34464,6895700.0
34465,14474100.0
34466,3422854.0
34467,7500000.0
34468,9838200.0
34469,6300000.0
34470,5057200.0
34471,8632746.0
34472,5031100.0
34473,3924901.5
34474,11137900.0
34475,5549900.0
34476,6597006.5
34477,9326527.0
34478,13528100.0
34479,6738794.5
34480,6644900.0
34481,8441100.0
34482,8610200.0
34483,7111500.0
34484,8399000.0
34485,4082200.0
34486,10225300.0
34487,10069407.0
34488,5268700.0
34489,5391100.0
34490,7558400.0
34491,7625400.0
34492,4570772.0
34493,4037652.5
34494,7768700.0
34495,4731600.0
34496,6088800.0
34497,4859600.0
34498,6500000.0
34499,9818800.0
34500,6931825.0
34501,13239400.0
34502,4416600.0
34503,8305760.5
34504,9337600.0
34505,5129200.0
34506,12191307.0
34507,4677148.5
34508,13586300.0
34509,5401000.0
34510,29868800.0
34511,8019400.0
34512,10032100.0
34513,5500000.0
34514,4661500.0
34515,3891800.0
34516,2159600.0
34517,6894300.0
34518,4933300.0
34519,7154491.0
34520,3909159.75
34521,36717200.0
34522,6431600.0
34523,5217100.0
34524,7444700.0
34525,5195800.0
34526,5500000.0
34527,6828300.0
34528,21253400.0
34529,11097135.0
34530,8294800.0
34531,4767664.0
34532,4397266.0
34533,5805500.0
34534,7865123.5
34535,3007585.0
34536,6891800.0
34537,3043249.25
34538,5664800.0
34539,7669900.0
34540,5784500.0
34541,8848200.0
34542,6403380.5
34543,6400000.0
34544,5096200.0
34545,4130388.25
34546,30320800.0
34547,4183326.5
34548,10761300.0
34549,5552400.0
34550,3892700.0
34551,6238200.0
34552,7075700.0
34553,29400100.0
34554,4144500.0
34555,9859700.0
34556,7500000.0
34557,10854700.0
34558,4841900.0
34559,7174900.0
34560,11216700.0
34561,5598400.0
34562,13279400.0
34563,4322100.0
34564,12270600.0
34565,4536000.0
34566,11530200.0
34567,5466100.0
34568,6234200.0
34569,8908100.0
34570,6504337.0
34571,9008701.0
34572,10559100.0
34573,11922500.0
34574,5587951.5
34575,5841600.0
34576,3496600.5
34577,5622655.5
34578,5000000.0
34579,4190800.0
34580,4502755.0
34581,4443900.0
34582,5500000.0
34583,8433347.0
34584,5368143.5
34585,6000000.0
34586,1806842.125
34587,10485500.0
34588,4428300.0
34589,4470787.0
34590,7691100.0
34591,10226100.0
34592,5072300.0
34593,4714726.5
34594,7743100.0
34595,7895613.0
34596,8159044.0
34597,10486900.0
34598,6000000.0
34599,4480800.0
34600,7877700.0
34601,5130300.0
34602,6500000.0
34603,6089096.5
34604,3561548.0
34605,3637352.75
34606,4426100.0
34607,5587000.0
34608,10088900.0
34609,18924000.0
34610,6500000.0
34611,6049800.0
34612,6405225.0
34613,9839300.0
34614,5405006.5
34615,6300000.0
34616,7860167.0
34617,12427200.0
34618,10836000.0
34619,4799891.5
34620,4275700.0
34621,5050100.0
34622,5647100.0
34623,5221700.0
34624,5712500.0
34625,13314708.0
34626,7705366.5
34627,5227500.0
34628,4464600.0
34629,2726515.25
34630,4946191.0
34631,6366700.0
34632,19300600.0
34633,5500000.0
34634,5726700.0
34635,5066500.0
34636,7294300.0
34637,5395500.0
34638,6000000.0
34639,5500000.0
34640,3516994.25
34641,4562500.0
34642,8654300.0
34643,4910700.0
34644,6300000.0
34645,5118900.0
34646,5192667.5
34647,5053600.0
34648,7186000.0
34649,10170686.0
34650,6814300.0
34651,10307400.0
34652,5581300.0
34653,6444800.0
34654,4335282.0
34655,4918077.0
34656,4917228.5
34657,6751093.0
34658,2937720.75
34659,3955200.0
34660,5057000.0
34661,7098300.0
34662,3625972.0
34663,12645700.0
34664,6489931.0
34665,8020081.0
34666,3497697.75
34667,6965622.0
34668,4339500.0
34669,6710300.0
34670,10414000.0
34671,4496500.0
34672,6885389.0
34673,8079400.0
34674,6085100.0
34675,7352200.0
34676,5085535.0
34677,11004500.0
34678,5924900.0
34679,8891900.0
34680,11300300.0
34681,5293599.5
34682,4870000.0
34683,5688000.0
34684,3224700.0
34685,11704982.0
34686,5531900.0
34687,5389000.0
34688,13690800.0
34689,5828500.0
34690,11506500.0
34691,12493200.0
34692,18011600.0
34693,4712000.0
34694,7773400.0
34695,5540500.0
34696,5860800.0
34697,7158975.0
34698,6300000.0
34699,6098191.0
34700,8196300.0
34701,12199100.0
34702,8699300.0
34703,3353201.0
34704,4613365.5
34705,5341500.0
34706,5757200.0
34707,5138800.0
34708,5231400.0
34709,14500300.0
34710,4262691.5
34711,9766532.0
34712,11181676.0
34713,4431606.5
34714,5841600.0
34715,4316900.0
34716,14247500.0
34717,5207500.0
34718,5594800.0
34719,6200000.0
34720,8240300.0
34721,6400000.0
34722,4685000.0
34723,7754884.5
34724,7000000.0
34725,7130900.0
34726,4828600.0
34727,5883200.0
34728,6131074.0
34729,5302805.5
34730,9640163.0
34731,10780605.0
34732,8745241.0
34733,3615488.75
34734,15974200.0
34735,4790400.0
34736,6632433.5
34737,11317200.0
34738,6952900.0
34739,5838200.0
34740,7932100.0
34741,4239692.5
34742,6767600.0
34743,5448266.5
34744,3108800.0
34745,7383500.0
34746,9474971.0
34747,5840083.0
34748,7264000.0
34749,6831700.0
34750,4882800.0
34751,5035000.0
34752,31143588.0
34753,10935410.0
34754,9264500.0
34755,4239200.0
34756,4462700.0
34757,4511700.0
34758,4000200.0
34759,6856600.0
34760,4137429.5
34761,11833789.0
34762,5420100.0
34763,7844300.0
34764,6135789.0
34765,7881100.0
34766,20736568.0
34767,7876337.5
34768,5058800.0
34769,9539162.0
34770,5885300.0
34771,15014309.0
34772,7094700.0
34773,5156300.0
34774,9350734.0
34775,4129903.75
34776,8756967.0
34777,4786342.5
34778,6200000.0
34779,6161100.0
34780,7500000.0
34781,21823600.0
34782,5330454.0
34783,12391112.0
34784,3588680.5
34785,8905100.0
34786,5858083.5
34787,3540483.75
34788,5461200.0
34789,8038900.0
34790,5076400.0
34791,5722600.0
34792,7685016.5
34793,3799900.0
34794,20710400.0
34795,5440200.0
34796,5263100.0
34797,8146100.0
34798,6263100.0
34799,7159500.0
34800,16591200.0
34801,6300000.0
34802,13239698.0
34803,6425298.5
34804,6712311.0
34805,6759803.0
34806,7804700.0
34807,3865986.75
34808,6122000.0
34809,8377604.0
34810,7838200.0
34811,4171506.25
34812,3565020.75
34813,4245900.0
34814,3814800.0
34815,9611900.0
34816,8280000.0
34817,8158300.0
34818,6763300.0
34819,7352300.0
34820,6237229.5
34821,3440500.0
34822,5082200.0
34823,5849000.0
34824,14820700.0
34825,11352499.0
34826,6553638.0
34827,4067200.0
34828,2935494.5
34829,9045700.0
34830,6075800.0
34831,3730700.0
34832,6805600.0
34833,5310000.0
34834,7913800.0
34835,4315000.0
34836,7115060.5
34837,6258376.0
34838,9033300.0
34839,5081700.0
34840,12635900.0
34841,9126200.0
34842,5804800.0
34843,6500000.0
34844,5931000.0
34845,6066000.0
34846,10603600.0
34847,5585000.0
34848,6576390.0
34849,4682700.0
34850,4494700.0
34851,3302300.0
34852,9237200.0
34853,3343786.75
34854,3289881.0
34855,14161570.0
34856,7446300.0
34857,9186100.0
34858,14477300.0
34859,11207200.0
34860,8085643.0
34861,6675500.0
34862,6400000.0
34863,11566700.0
34864,7217800.0
34865,3889736.75
34866,5315400.0
34867,6589000.0
34868,6115220.0
34869,7655300.0
34870,7724800.0
34871,5168500.0
34872,5500000.0
34873,6000000.0
34874,7552600.0
34875,7860887.0
34876,6502557.0
34877,6000000.0
34878,6000000.0
34879,6000000.0
34880,5749100.0
34881,6696100.0
34882,8438200.0
34883,3593954.75
34884,6043300.0
34885,7259900.0
34886,7895100.0
34887,5087500.0
34888,6361500.0
34889,5131588.5
34890,6419600.0
34891,5418663.0
34892,6664500.0
34893,7024379.0
34894,5574100.0
34895,4526600.0
34896,17697600.0
34897,6391428.5
34898,6116600.0
34899,6448700.0
34900,4315400.0
34901,5454300.0
34902,8094800.0
34903,6542900.0
34904,7111800.0
34905,4924200.0
34906,9936000.0
34907,7728000.0
34908,11477340.0
34909,3574700.0
34910,5892500.0
34911,7087159.5
34912,7160400.0
34913,5134600.0
34914,11209800.0
34915,7000000.0
34916,3850700.0
34917,6416107.0
34918,12080400.0
34919,4274000.0
34920,4536200.0
34921,5819300.0
34922,7382400.0
34923,5318400.0
34924,6556300.0
34925,11220700.0
34926,3289623.75
34927,10734700.0
34928,4662768.0
34929,8836100.0
34930,4855200.0
34931,7845000.0
34932,5684600.0
34933,4428600.0
34934,8111500.0
34935,5741700.0
34936,6129100.0
34937,10471900.0
34938,7623800.0
34939,6120400.0
34940,6200264.0
34941,14418700.0
34942,8148900.0
34943,4777300.0
34944,6025438.5
34945,7907700.0
34946,6944000.0
34947,4589200.0
34948,3708400.0
34949,4804700.0
34950,7034851.0
34951,6676500.0
34952,5663037.0
34953,17043600.0
34954,4831497.5
34955,7122800.0
34956,9024700.0
34957,6049800.0
34958,5938328.0
34959,5218800.0
34960,8988600.0
34961,5230600.0
34962,8830212.0
34963,6300000.0
34964,8970300.0
34965,6000000.0
34966,4679500.0
34967,5462200.0
34968,5868200.0
34969,8183500.0
34970,4472561.5
34971,3514908.75
34972,3954225.25
34973,5333200.0
34974,11433900.0
34975,14338700.0
34976,8363800.0
34977,5500000.0
34978,5500000.0
34979,7808600.0
34980,9465957.0
34981,3930156.5
34982,6500000.0
34983,5162300.0
34984,5647000.0
34985,5481318.5
34986,4943500.0
34987,3647054.25
34988,13322200.0
34989,5296200.0
34990,2439463.5
34991,4821100.0
34992,6746202.0
34993,3616826.75
34994,11382200.0
34995,6656500.0
34996,8000000.0
34997,9493168.0
34998,5896200.0
34999,4061100.0
35000,7973529.5
35001,5449900.0
35002,5469600.0
35003,6745011.5
35004,6628600.0
35005,5060500.0
35006,5804500.0
35007,8773100.0
35008,4767400.0
35009,5569300.0
35010,2777076.5
35011,6643752.5
35012,18149100.0
35013,11009300.0
35014,5784300.0
35015,9633600.0
35016,8390200.0
35017,3976400.0
35018,8954100.0
35019,11193500.0
35020,7750400.0
35021,6000000.0
35022,5206900.0
35023,4032400.0
35024,9723000.0
35025,6324778.5
35026,1846699.0
35027,8235400.0
35028,5427400.0
35029,4402100.0
35030,7657947.0
35031,4735961.0
35032,4458500.0
35033,6000000.0
35034,9748400.0
35035,14562252.0
35036,6788953.5
35037,5269100.0
35038,6749226.5
35039,12336900.0
35040,5809100.0
35041,6085600.0
35042,8927600.0
35043,13374500.0
35044,6270988.0
35045,6344300.0
35046,5893900.0
35047,5305400.0
35048,5334900.0
35049,5167000.0
35050,5823900.0
35051,8317600.0
35052,5563500.0
35053,9133500.0
35054,4998304.0
35055,6300000.0
35056,5122240.5
35057,7444000.0
35058,5259100.0
35059,8237784.5
35060,12383300.0
35061,4848150.5
35062,7873000.0
35063,3842600.0
35064,6263000.0
35065,6372100.0
35066,4912500.0
35067,6111500.0
35068,6118539.0
35069,3514900.0
35070,7522918.0
35071,3567183.75
35072,3570233.25
35073,8616666.0
35074,7295500.0
35075,4915000.0
35076,7699600.0
35077,6942700.0
35078,6300000.0
35079,8381727.5
35080,10129700.0
35081,5660200.0
35082,12693900.0
35083,5128000.0
35084,14380400.0
35085,5785300.0
35086,8539400.0
35087,8181300.0
35088,5610800.0
35089,5244100.0
35090,3232700.0
35091,1923501.75
35092,3856298.5
35093,8500000.0
35094,6000000.0
35095,7364100.0
35096,6777900.0
35097,4433400.0
35098,11519600.0
35099,3462491.25
35100,6146700.0
35101,5462600.0
35102,3692200.0
35103,22753500.0
35104,5098300.0
35105,6745796.5
35106,12331085.0
35107,3510704.25
35108,23544536.0
35109,5033200.0
35110,6448300.0
35111,7272094.0
35112,9967901.0
35113,5392100.0
35114,6914400.0
35115,6700100.0
35116,4945200.0
35117,3727216.5
35118,6699239.5
35119,7269600.0
35120,5415100.0
35121,5085360.5
35122,3567183.75
35123,7090900.0
35124,7195400.0
35125,5176700.0
35126,5576700.0
35127,4641503.0
35128,4527100.0
35129,8836100.0
35130,10914100.0
35131,14603300.0
35132,6573100.0
35133,5998651.0
35134,37985820.0
35135,5620600.0
