id,price_doc
33582,7838488.5
33583,4471781.5
33584,4186806.75
33585,4796420.0
33586,5166423.0
33587,5694580.5
33588,9355768.0
33589,8778328.0
33590,4637937.0
33591,8453182.0
33592,7006182.0
33593,4621747.0
33594,11551692.0
33595,3616340.75
33596,7079963.5
33597,6093924.5
33598,4366317.0
33599,5621566.5
33600,5578651.0
33601,5330735.5
33602,6618942.5
33603,7438762.5
33604,3795761.5
33605,8473914.0
33606,6438726.5
33607,11052716.0
33608,11115166.0
33609,6879436.0
33610,10086950.0
33611,6347391.0
33612,4615438.5
33613,4718062.5
33614,5381559.0
33615,4747975.5
33616,8540208.0
33617,6617632.5
33618,3305374.0
33619,9883966.0
33620,6783530.0
33621,1996330.375
33622,7293526.0
33623,6701176.5
33624,6157739.0
33625,2623486.75
33626,12478946.0
33627,3934362.25
33628,4321297.0
33629,9059752.0
33630,5971243.0
33631,10590328.0
33632,5645301.0
33633,3989762.0
33634,16428674.0
33635,7771054.5
33636,6201899.5
33637,3628483.0
33638,8700436.0
33639,9230268.0
33640,10685676.0
33641,7715948.5
33642,9521164.0
33643,4422433.0
33644,7330282.0
33645,6044493.0
33646,10751958.0
33647,6092389.0
33648,6754294.0
33649,6777056.5
33650,5650060.0
33651,5961772.0
33652,8443472.0
33653,6724717.5
33654,5799679.5
33655,4742804.5
33656,3465230.25
33657,7871466.5
33658,8925074.0
33659,6971243.5
33660,7597116.0
33661,3337295.75
33662,7944413.5
33663,6849517.5
33664,7524611.0
33665,9814276.0
33666,6010381.5
33667,3562226.75
33668,7452759.5
33669,16399842.0
33670,5141195.5
33671,5175848.0
33672,22063712.0
33673,11098692.0
33674,5981978.5
33675,9232652.0
33676,3982583.5
33677,5995951.5
33678,8650474.0
33679,12714138.0
33680,7257739.5
33681,10089088.0
33682,7552472.5
33683,7505390.0
33684,4731917.5
33685,7685500.5
33686,8946540.0
33687,6355876.0
33688,14299546.0
33689,5787480.5
33690,5476357.0
33691,7299610.5
33692,5533110.0
33693,8387241.0
33694,5410750.0
33695,6764934.0
33696,7361543.5
33697,4926591.5
33698,6289007.0
33699,12171492.0
33700,3385401.0
33701,6972096.0
33702,5590018.0
33703,7915867.5
33704,4637896.0
33705,7412003.5
33706,6982355.0
33707,4149573.5
33708,3273947.75
33709,6755615.5
33710,5701381.5
33711,11509554.0
33712,10200624.0
33713,4087992.25
33714,4881656.5
33715,7397409.0
33716,3947044.75
33717,10009200.0
33718,4924397.0
33719,6611966.0
33720,5539170.5
33721,6326526.5
33722,4993665.0
33723,4202550.0
33724,5912220.5
33725,4956186.5
33726,7643755.5
33727,8058268.0
33728,7249067.5
33729,4763560.0
33730,5147126.0
33731,15587376.0
33732,6657977.5
33733,3779785.75
33734,6424911.5
33735,7542780.5
33736,6262322.0
33737,10772502.0
33738,4629384.5
33739,6990097.5
33740,4627589.0
33741,12968782.0
33742,5539669.0
33743,6385060.0
33744,4901374.5
33745,2034257.75
33746,8447908.0
33747,7307341.0
33748,6157212.0
33749,4444056.0
33750,9721956.0
33751,5565426.5
33752,4567055.0
33753,11580366.0
33754,8611902.0
33755,9123196.0
33756,7276818.5
33757,5019744.0
33758,5699781.0
33759,3020478.75
33760,4154521.25
33761,5950282.0
33762,5277372.0
33763,5391458.0
33764,5721107.0
33765,5941060.5
33766,5454772.5
33767,11879746.0
33768,5984526.0
33769,7950466.5
33770,3151633.75
33771,4817102.5
33772,7087589.0
33773,5827057.0
33774,6139057.0
33775,4518332.5
33776,6190886.0
33777,7159767.5
33778,8299182.5
33779,8511296.0
33780,16428520.0
33781,6639494.5
33782,4257846.5
33783,6589727.0
33784,6404968.0
33785,10821678.0
33786,7515844.5
33787,7220825.0
33788,4744483.0
33789,5409928.0
33790,5259682.0
33791,6560109.5
33792,4790575.5
33793,11675608.0
33794,4946100.0
33795,5487537.0
33796,9969782.0
33797,11714228.0
33798,8089276.0
33799,3908622.25
33800,6036157.0
33801,6229653.0
33802,5754817.0
33803,6152774.0
33804,7222121.5
33805,4510763.0
33806,7496517.5
33807,9559922.0
33808,5366951.5
33809,21001528.0
33810,6634407.0
33811,10950522.0
33812,11482056.0
33813,4544857.0
33814,13711498.0
33815,13104828.0
33816,4640370.0
33817,7644912.5
33818,6510265.0
33819,4589981.0
33820,5773688.0
33821,7433944.0
33822,3646922.75
33823,5856525.5
33824,10167282.0
33825,7890537.5
33826,8438448.0
33827,6324162.5
33828,5910072.5
33829,8130930.5
33830,4499738.0
33831,9614910.0
33832,6517185.5
33833,7973926.0
33834,6079363.5
33835,7904443.0
33836,6461821.5
33837,2927729.25
33838,8173290.5
33839,6807243.0
33840,9262950.0
33841,10732590.0
33842,8978838.0
33843,6437192.0
33844,4462697.5
33845,5388644.5
33846,5543169.5
33847,6109656.0
33848,6834359.0
33849,13578418.0
33850,4451341.0
33851,4858465.0
33852,6506219.0
33853,10366278.0
33854,5656656.5
33855,5406103.0
33856,1828285.375
33857,8084398.5
33858,8044016.5
33859,13044806.0
33860,3107011.5
33861,4280614.5
33862,4940855.5
33863,4756429.0
33864,6495839.0
33865,4764976.5
33866,7159004.0
33867,5329531.0
33868,11776578.0
33869,8744532.0
33870,5544670.5
33871,6376178.0
33872,6609776.0
33873,6967208.5
33874,4158499.25
33875,11787596.0
33876,7799128.5
33877,7889596.0
33878,6092726.0
33879,7421043.5
33880,4346306.0
33881,6485564.5
33882,6626713.5
33883,4667988.5
33884,6727252.5
33885,6583451.0
33886,9881056.0
33887,8628206.0
33888,11628216.0
33889,6497246.5
33890,7637862.5
33891,6590902.5
33892,4192823.0
33893,8934348.0
33894,4669911.5
33895,5615881.5
33896,4795918.0
33897,4246185.0
33898,5765236.5
33899,12361680.0
33900,11581380.0
33901,6387437.5
33902,6382504.5
33903,6434029.0
33904,6590928.0
33905,5804664.0
33906,5117428.0
33907,3454407.5
33908,3288076.5
33909,6521016.5
33910,4618278.5
33911,6024427.0
33912,3722771.5
33913,6256460.0
33914,3305393.75
33915,29962498.0
33916,6596384.0
33917,5812420.5
33918,9849754.0
33919,7006554.0
33920,3337439.25
33921,4246185.0
33922,4455138.5
33923,10450248.0
33924,5623640.0
33925,10019854.0
33926,6352193.5
33927,10844004.0
33928,7705171.0
33929,7975533.0
33930,6093045.0
33931,6344607.5
33932,5535297.5
33933,7975762.5
33934,4611133.5
33935,2494906.5
33936,5876230.5
33937,5497103.0
33938,8582184.0
33939,7016370.5
33940,15522066.0
33941,7705671.0
33942,9039664.0
33943,9806856.0
33944,6159629.5
33945,9104466.0
33946,5919723.5
33947,9476586.0
33948,6772682.0
33949,6007134.0
33950,6695236.0
33951,4066352.0
33952,6490518.0
33953,4097356.25
33954,15315848.0
33955,5675794.0
33956,12186828.0
33957,3518632.0
33958,3506665.0
33959,5752905.0
33960,5940850.5
33961,7669087.5
33962,5135852.5
33963,7520163.0
33964,7103841.0
33965,3188990.0
33966,5261165.5
33967,6681814.5
33968,7570354.5
33969,4565297.0
33970,4290632.0
33971,5203164.5
33972,9688894.0
33973,6439444.5
33974,4045981.5
33975,7995453.5
33976,13690008.0
33977,6295252.0
33978,9100938.0
33979,6510265.0
33980,13671144.0
33981,5846223.5
33982,4240099.5
33983,3305393.75
33984,4364225.5
33985,6219941.5
33986,7120801.0
33987,5522897.5
33988,2595360.5
33989,6390450.5
33990,3141787.5
33991,4876732.0
33992,2529244.75
33993,11648166.0
33994,8562298.0
33995,7182413.0
33996,7880921.0
33997,5803475.5
33998,9225048.0
33999,5669518.5
34000,4913311.5
34001,8503916.0
34002,7476445.0
34003,4490993.5
34004,4429650.5
34005,5788411.0
34006,17727980.0
34007,6863060.5
34008,5726944.5
34009,6722992.5
34010,6125560.5
34011,4389644.5
34012,9677630.0
34013,6374819.0
34014,8902366.0
34015,6477974.5
34016,3422361.75
34017,12052804.0
34018,9577638.0
34019,7938968.0
34020,6881403.0
34021,6086969.0
34022,6007755.0
34023,6070840.0
34024,5674165.0
34025,5982541.5
34026,9801862.0
34027,7280580.5
34028,6999714.0
34029,2665849.5
34030,4745467.5
34031,17729438.0
34032,9380178.0
34033,8219001.5
34034,7174577.5
34035,3906684.5
34036,8090250.0
34037,4739143.5
34038,3872646.0
34039,5037078.5
34040,8505304.0
34041,4584400.5
34042,9605552.0
34043,4299598.0
34044,4446554.0
34045,9546508.0
34046,5596165.0
34047,6344607.5
34048,8150957.0
34049,3866474.75
34050,8079069.0
34051,8273409.5
34052,6472738.5
34053,11391400.0
34054,7827442.0
34055,4472482.5
34056,3511420.0
34057,5675672.5
34058,9488238.0
34059,5986537.5
34060,3488414.75
34061,6282880.0
34062,3300262.25
34063,7172801.0
34064,3170777.0
34065,5795844.0
34066,4835817.0
34067,5935655.0
34068,10980096.0
34069,5501073.0
34070,6183112.0
34071,3605311.75
34072,11372470.0
34073,5077557.0
34074,11928656.0
34075,5963710.0
34076,6203428.0
34077,5305380.5
34078,11163692.0
34079,8821488.0
34080,5847368.5
34081,5844245.0
34082,6578126.5
34083,6310708.0
34084,6600435.0
34085,5739989.0
34086,7501086.0
34087,5127747.0
34088,5260922.0
34089,4560596.5
34090,5482792.5
34091,6779446.5
34092,5968025.0
34093,5528284.5
34094,5616045.0
34095,3496739.75
34096,7158021.0
34097,12469208.0
34098,8737698.0
34099,6844887.5
34100,5618026.5
34101,9890412.0
34102,6315291.0
34103,6870324.0
34104,1923604.0
34105,4789109.0
34106,6357006.5
34107,6619363.0
34108,5775609.5
34109,10348934.0
34110,6455345.5
34111,4646635.0
34112,7953768.0
34113,6030517.0
34114,6494112.0
34115,3333104.25
34116,7864286.5
34117,6813553.0
34118,4366808.5
34119,7972040.5
34120,3268183.25
34121,3596375.5
34122,3762823.5
34123,3834940.25
34124,6213441.5
34125,3801358.0
34126,9248148.0
34127,3618315.25
34128,7658533.0
34129,6088828.5
34130,5463544.0
34131,17586664.0
34132,8819094.0
34133,12640922.0
34134,5970792.5
34135,6481137.5
34136,7347593.0
34137,5400003.0
34138,5839358.0
34139,7069709.5
34140,6365662.0
34141,7672017.5
34142,6389478.0
34143,5746011.5
34144,10748494.0
34145,4262517.5
34146,10191130.0
34147,7928858.0
34148,5832277.0
34149,4652648.0
34150,13782228.0
34151,5458981.5
34152,10897500.0
34153,4329159.5
34154,7151691.5
34155,4886781.5
34156,5901382.5
34157,7637269.0
34158,5641311.5
34159,12220544.0
34160,6858746.0
34161,4098068.25
34162,7184814.0
34163,6855644.0
34164,3569043.0
34165,6524090.0
34166,5782288.5
34167,8126771.0
34168,7690878.0
34169,6904291.5
34170,8110913.5
34171,6329078.5
34172,6703186.0
34173,8754690.0
34174,5420728.0
34175,5741743.0
34176,5312450.0
34177,5927266.5
34178,7315539.5
34179,6286493.5
34180,8868620.0
34181,4930604.0
34182,6344487.0
34183,4180825.25
34184,5902422.5
34185,7513974.0
34186,10213072.0
34187,5692868.0
34188,3591327.0
34189,8066121.0
34190,6234974.0
34191,10759166.0
34192,6583981.5
34193,4735710.0
34194,6336453.5
34195,8832278.0
34196,4129582.5
34197,7630905.0
34198,6263630.5
34199,6366083.0
34200,8267365.0
34201,5090446.5
34202,10578100.0
34203,8145827.0
34204,7523607.0
34205,7725829.0
34206,4843838.0
34207,3542558.5
34208,9133100.0
34209,6201527.0
34210,12841736.0
34211,7657053.5
34212,5180725.5
34213,13611780.0
34214,7999912.0
34215,4549758.0
34216,19544756.0
34217,5527820.0
34218,5487597.0
34219,4780899.5
34220,4661941.5
34221,4837895.5
34222,5946342.0
34223,3815413.0
34224,7683194.5
34225,6802744.0
34226,7070843.5
34227,6517538.0
34228,8801806.0
34229,5711975.0
34230,5137038.5
34231,6753343.5
34232,4421233.5
34233,13944782.0
34234,4578318.0
34235,4421233.5
34236,5855138.0
34237,18325390.0
34238,11291034.0
34239,6040976.0
34240,5243024.5
34241,3515080.25
34242,5039845.0
34243,8333138.5
34244,4185117.5
34245,5715612.0
34246,6453755.0
34247,13122160.0
34248,4937083.5
34249,4327739.5
34250,5918838.0
34251,7101545.5
34252,9941746.0
34253,6394351.5
34254,9514640.0
34255,5379826.5
34256,11656358.0
34257,6946727.0
34258,5966651.0
34259,12556314.0
34260,5402355.5
34261,7221561.0
34262,6571424.5
34263,5670115.0
34264,6137776.0
34265,7341489.5
34266,3699912.5
34267,8732870.0
34268,10244758.0
34269,6316521.0
34270,11480250.0
34271,4945291.0
34272,12082278.0
34273,5275218.0
34274,7907564.0
34275,6342795.0
34276,9814178.0
34277,16196182.0
34278,3599144.75
34279,12021324.0
34280,5292149.0
34281,3492860.75
34282,5628399.0
34283,11367914.0
34284,9137432.0
34285,4933189.5
34286,6066118.0
34287,6563002.5
34288,5903826.5
34289,10802906.0
34290,6866834.0
34291,8259422.0
34292,3780981.0
34293,31410736.0
34294,12671536.0
34295,8147251.0
34296,6223952.5
34297,7365721.5
34298,7698295.0
34299,6850986.0
34300,6792448.0
34301,6820951.0
34302,5192224.5
34303,6898646.5
34304,7080746.0
34305,11969186.0
34306,6274383.5
34307,9581872.0
34308,9920418.0
34309,5258562.5
34310,6708704.0
34311,9453612.0
34312,3796100.75
34313,8224341.0
34314,7384833.0
34315,13909516.0
34316,6387363.0
34317,7296416.0
34318,5972443.5
34319,3844476.0
34320,7529938.5
34321,3153381.75
34322,4758576.0
34323,6334572.0
34324,8314467.0
34325,5628877.5
34326,6841017.5
34327,7832706.0
34328,16707806.0
34329,11533874.0
34330,7161362.0
34331,8436388.0
34332,8049058.5
34333,5233372.0
34334,5018416.5
34335,11081978.0
34336,5221417.5
34337,4073887.75
34338,7649431.5
34339,15349128.0
34340,9238180.0
34341,6414466.5
34342,9135854.0
34343,4161102.5
34344,11259008.0
34345,13431056.0
34346,7284464.5
34347,5748646.0
34348,5554229.0
34349,3939016.0
34350,8279128.5
34351,3873572.5
34352,8102271.5
34353,9365488.0
34354,3780981.0
34355,7451254.5
34356,8204862.0
34357,9211938.0
34358,6769846.0
34359,7930636.5
34360,11417168.0
34361,8330781.5
34362,4612882.0
34363,4101659.0
34364,5068713.0
34365,4744427.0
34366,6441657.5
34367,9371362.0
34368,4274006.5
34369,6025389.5
34370,5917246.0
34371,6485867.0
34372,4180888.5
34373,12926598.0
34374,11583070.0
34375,5246577.0
34376,8928980.0
34377,3945706.5
34378,5454277.5
34379,8841068.0
34380,8207561.0
34381,5465202.5
34382,4051580.25
34383,6397254.5
34384,9038152.0
34385,4587984.5
34386,8531448.0
34387,5374699.5
34388,8277717.5
34389,6315788.5
34390,7616321.0
34391,5769734.5
34392,5210179.5
34393,5797663.0
34394,5058202.0
34395,6426534.5
34396,13541192.0
34397,3310883.0
34398,9724742.0
34399,12025634.0
34400,10209006.0
34401,5152643.5
34402,5078990.0
34403,6422023.5
34404,7894232.0
34405,12700936.0
34406,10492900.0
34407,4986214.5
34408,3419179.25
34409,6973312.5
34410,10631830.0
34411,6128322.0
34412,6044991.5
34413,6710479.0
34414,12834040.0
34415,2503954.5
34416,9656068.0
34417,5915786.0
34418,3999601.75
34419,7119507.0
34420,9117856.0
34421,4055231.5
34422,5915796.0
34423,4836940.5
34424,7339820.5
34425,4936668.0
34426,4128773.75
34427,5631094.0
34428,6638732.5
34429,7384030.0
34430,7615014.5
34431,5131733.0
34432,5687601.5
34433,3535073.0
34434,5850663.5
34435,5475778.5
34436,6848022.5
34437,5114605.0
34438,4776742.0
34439,6577406.0
34440,6302461.0
34441,8386902.0
34442,5759005.5
34443,4515528.5
34444,5375942.0
34445,6714559.5
34446,6766068.0
34447,12236420.0
34448,5853856.5
34449,10582694.0
34450,5747646.0
34451,5488256.0
34452,7176515.0
34453,6973215.5
34454,7058673.5
34455,6080701.0
34456,6231810.5
34457,10794336.0
34458,5442063.5
34459,8805758.0
34460,7151369.5
34461,6025954.5
34462,6094123.5
34463,4919855.5
34464,7271860.0
34465,15142196.0
34466,3422656.0
34467,8141412.0
34468,12305638.0
34469,6687866.5
34470,5220657.5
34471,8987796.0
34472,5734441.5
34473,4031085.25
34474,11730884.0
34475,5834560.0
34476,6673949.0
34477,9225070.0
34478,14171260.0
34479,6738119.5
34480,7193762.0
34481,9469634.0
34482,9164288.0
34483,7396419.5
34484,8859042.0
34485,4135456.0
34486,12733934.0
34487,10098580.0
34488,5779006.5
34489,5439337.5
34490,8075617.0
34491,8340663.0
34492,4309683.0
34493,4146043.25
34494,8086162.5
34495,4950294.5
34496,6604596.0
34497,5059656.0
34498,7159154.5
34499,11000972.0
34500,7449376.0
34501,14136724.0
34502,4639744.0
34503,8664986.0
34504,9289986.0
34505,5407479.5
34506,12449646.0
34507,4889309.5
34508,13900170.0
34509,5892191.5
34510,30781234.0
34511,8294185.5
34512,10699432.0
34513,5884731.0
34514,4834743.0
34515,4001514.25
34516,2245345.5
34517,7296486.0
34518,4893345.5
34519,7553786.0
34520,4031085.25
34521,38287188.0
34522,6900661.5
34523,5646713.5
34524,7781903.5
34525,5235281.0
34526,5751587.5
34527,7255070.0
34528,21034872.0
34529,11625576.0
34530,8432502.0
34531,5933516.5
34532,4283682.0
34533,5574914.0
34534,8105697.0
34535,3625570.5
34536,7234216.5
34537,3224708.75
34538,5768944.5
34539,7730088.5
34540,6739972.0
34541,9361574.0
34542,6853429.5
34543,6933896.5
34544,5513899.5
34545,4310862.0
34546,31244158.0
34547,4511661.5
34548,10635424.0
34549,5741458.5
34550,3980744.5
34551,6540695.0
34552,7266360.0
34553,32592642.0
34554,4438353.5
34555,10840278.0
34556,8022395.0
34557,11260106.0
34558,5015947.0
34559,7656220.0
34560,12237826.0
34561,5944783.5
34562,12947552.0
34563,4494066.5
34564,11721718.0
34565,4544590.5
34566,12114862.0
34567,5956988.5
34568,6064754.5
34569,9596282.0
34570,7011430.0
34571,9206678.0
34572,10622342.0
34573,12365434.0
34574,5871318.0
34575,6107418.5
34576,3661175.75
34577,5737217.5
34578,5285541.0
34579,4556790.5
34580,4309683.0
34581,4828589.5
34582,5958648.0
34583,10539688.0
34584,6499670.5
34585,6012151.5
34586,1923832.75
34587,11408468.0
34588,4732915.0
34589,4309683.0
34590,7661119.0
34591,10456384.0
34592,5628127.5
34593,4871123.5
34594,8174763.0
34595,7315211.0
34596,8565802.0
34597,10441556.0
34598,6202465.5
34599,4669650.0
34600,8122753.5
34601,5575488.0
34602,6895913.5
34603,5636231.5
34604,3640831.25
34605,3752927.75
34606,4613731.0
34607,5954525.5
34608,8322246.0
34609,20123494.0
34610,7395846.5
34611,6359524.5
34612,6634835.0
34613,10530122.0
34614,5637637.0
34615,6121871.5
34616,10153396.0
34617,12707066.0
34618,10849112.0
34619,4939351.5
34620,4646381.5
34621,5339884.5
34622,5845054.5
34623,5653788.5
34624,5950372.0
34625,13759594.0
34626,8199534.0
34627,5553449.0
34628,4858007.5
34629,2723103.0
34630,5191785.5
34631,6569156.5
34632,17290082.0
34633,5864746.0
34634,6008282.0
34635,5598906.0
34636,8072109.0
34637,6102759.5
34638,6251279.0
34639,5847970.0
34640,3533594.5
34641,4900031.0
34642,8423390.0
34643,5345288.0
34644,6362704.0
34645,5484672.5
34646,5157984.0
34647,5265945.5
34648,7587704.0
34649,10028638.0
34650,7377478.0
34651,10723504.0
34652,6113893.0
34653,7233425.0
34654,4377351.5
34655,5741069.0
34656,4920962.5
34657,6447845.5
34658,3563721.25
34659,4501172.5
34660,5454709.0
34661,7409916.0
34662,3498800.5
34663,13186542.0
34664,6150635.0
34665,8118479.0
34666,3694543.75
34667,7042398.0
34668,4698234.5
34669,6932155.5
34670,10299332.0
34671,4890558.5
34672,6858376.5
34673,8242685.5
34674,6243098.5
34675,7555604.5
34676,5154454.5
34677,11390496.0
34678,6237343.5
34679,9202832.0
34680,11935836.0
34681,5238717.0
34682,5022805.0
34683,6025635.5
34684,3738404.0
34685,13456680.0
34686,5892131.5
34687,5849192.5
34688,13788880.0
34689,6215092.5
34690,11332772.0
34691,13109416.0
34692,17681706.0
34693,5152953.5
34694,8394932.0
34695,5867755.5
34696,5998825.0
34697,8221879.5
34698,6402747.5
34699,6259201.5
34700,8660220.0
34701,12308016.0
34702,9801316.0
34703,4004248.0
34704,4734969.0
34705,5736155.5
34706,6061996.5
34707,5326673.5
34708,5606656.0
34709,14916188.0
34710,4522447.0
34711,10598774.0
34712,11634054.0
34713,4372991.5
34714,6107615.0
34715,4874354.0
34716,14829650.0
34717,5470405.5
34718,6079414.5
34719,6239949.0
34720,8585782.0
34721,7096471.0
34722,4871519.0
34723,8333059.0
34724,7491900.5
34725,7179806.0
34726,5084712.5
34727,6124462.0
34728,6427041.0
34729,5224630.5
34730,9743486.0
34731,11653926.0
34732,8724726.0
34733,3552622.75
34734,17076948.0
34735,5455185.0
34736,6556755.0
34737,10153686.0
34738,7484239.0
34739,6084735.5
34740,8465224.0
34741,4450645.5
34742,7367992.5
34743,5453183.0
34744,3157587.5
34745,8091467.0
34746,9244066.0
34747,6256104.5
34748,8123983.5
34749,7234027.0
34750,5177620.5
34751,5142558.0
34752,32201594.0
34753,11428212.0
34754,9397282.0
34755,4600703.5
34756,4493624.0
34757,5072343.0
34758,3997327.5
34759,7275682.5
34760,4194818.0
34761,13169472.0
34762,5641334.5
34763,8257213.0
34764,6367464.0
34765,8353762.0
34766,21863976.0
34767,9345116.0
34768,5557348.5
34769,8977970.0
34770,6155164.5
34771,15543410.0
34772,7467875.5
34773,5025353.5
34774,9511514.0
34775,4434454.5
34776,9114862.0
34777,6093209.0
34778,6565565.5
34779,6536219.5
34780,7967636.5
34781,22048850.0
34782,5166358.5
34783,12293654.0
34784,3800929.25
34785,8945248.0
34786,6306441.5
34787,3830617.5
34788,5989330.5
34789,8441420.0
34790,5433532.0
34791,6294315.0
34792,7814483.0
34793,3864937.25
34794,25199628.0
34795,5762897.0
34796,5665973.5
34797,8291874.5
34798,6392051.5
34799,9450702.0
34800,16824298.0
34801,6889449.0
34802,13101136.0
34803,6573291.5
34804,6892703.0
34805,6784673.0
34806,8492324.0
34807,4140402.5
34808,6551164.5
34809,8490430.0
34810,8276645.0
34811,4240573.0
34812,3640831.25
34813,4649328.5
34814,4025305.25
34815,10140158.0
34816,8660996.0
34817,8488686.0
34818,7235164.0
34819,8240617.0
34820,6606785.0
34821,3924849.5
34822,5623253.5
34823,5904797.0
34824,15499010.0
34825,10905422.0
34826,6894742.0
34827,4337368.0
34828,3563721.25
34829,9813030.0
34830,6753488.5
34831,4071093.75
34832,7171710.5
34833,5907361.0
34834,7710203.0
34835,4482109.5
34836,7448478.0
34837,6614816.5
34838,9855910.0
34839,5915519.5
34840,11753206.0
34841,10174620.0
34842,6094324.0
34843,5935180.5
34844,6428007.5
34845,6179945.5
34846,11523980.0
34847,6009122.0
34848,6764848.0
34849,4876583.5
34850,4525293.0
34851,3690403.25
34852,9073226.0
34853,3666314.0
34854,3635134.75
34855,14056512.0
34856,7838908.5
34857,10012790.0
34858,15234756.0
34859,12834464.0
34860,8384679.5
34861,6990765.0
34862,6824034.0
34863,11735766.0
34864,7551529.0
34865,4010227.5
34866,5504322.5
34867,7012135.5
34868,5876135.0
34869,7922867.5
34870,7325772.5
34871,5440979.5
34872,5677840.5
34873,6250370.5
34874,7691645.5
34875,9000658.0
34876,6775633.5
34877,6312085.0
34878,6333157.0
34879,6406302.5
34880,5873970.0
34881,6921242.5
34882,8903262.0
34883,3603799.25
34884,6169560.0
34885,7446731.5
34886,8582002.0
34887,5568889.5
34888,6653372.5
34889,5150618.0
34890,7071997.5
34891,5722426.5
34892,6980965.5
34893,7246761.5
34894,5379323.5
34895,4841128.0
34896,16987836.0
34897,6688000.0
34898,7121601.5
34899,7467124.0
34900,4558147.0
34901,5909041.0
34902,8101960.0
34903,6877755.0
34904,7426769.5
34905,5470903.0
34906,10206344.0
34907,7845684.0
34908,11277086.0
34909,3986117.75
34910,7615425.5
34911,8242723.5
34912,7776975.0
34913,5574108.5
34914,11734570.0
34915,7148086.5
34916,3987337.0
34917,6886238.5
34918,12609782.0
34919,4501395.5
34920,4551830.5
34921,6097337.0
34922,7592075.0
34923,5555014.0
34924,7152337.0
34925,11591060.0
34926,3622231.25
34927,11741838.0
34928,4991955.0
34929,9438512.0
34930,5044196.5
34931,8267814.0
34932,5902506.0
34933,4866898.0
34934,8247051.5
34935,6005036.0
34936,6390266.5
34937,9827434.0
34938,7790367.5
34939,6851972.5
34940,6557179.0
34941,14583176.0
34942,8481458.0
34943,5116325.0
34944,5961204.0
34945,8375655.0
34946,7270997.0
34947,5071789.0
34948,3800163.0
34949,5139711.0
34950,8131646.0
34951,7050169.0
34952,5772340.5
34953,19389490.0
34954,4846102.0
34955,7538249.5
34956,10131242.0
34957,6508261.0
34958,6126652.5
34959,5553721.5
34960,9710424.0
34961,5600354.5
34962,10931944.0
34963,6831171.0
34964,10065640.0
34965,6365494.0
34966,5035651.0
34967,5791012.5
34968,6309478.0
34969,8113895.5
34970,4984738.5
34971,3573441.0
34972,3856967.75
34973,6683161.0
34974,11841602.0
34975,16552458.0
34976,9432592.0
34977,5984420.0
34978,5810709.5
34979,7897955.5
34980,9229238.0
34981,4084912.0
34982,6552795.0
34983,5553643.5
34984,5980635.0
34985,7805838.0
34986,5121559.5
34987,3882659.75
34988,13118944.0
34989,5459603.0
34990,2497352.0
34991,5122097.0
34992,6797841.0
34993,3798259.25
34994,12692368.0
34995,7130654.5
34996,8612324.0
34997,9646950.0
34998,6223190.0
34999,4326506.0
35000,7914153.0
35001,6173237.5
35002,6158455.5
35003,6770617.0
35004,7230118.0
35005,5523805.5
35006,6100006.5
35007,9419390.0
35008,5194703.0
35009,5906436.0
35010,3055160.25
35011,6539094.0
35012,19022294.0
35013,10689604.0
35014,6420854.5
35015,10226000.0
35016,8750568.0
35017,4084764.0
35018,9305830.0
35019,13042738.0
35020,8033906.5
35021,6523581.0
35022,5244378.0
35023,4374792.5
35024,10249224.0
35025,6566211.0
35026,2003958.125
35027,8279651.5
35028,6243680.0
35029,4878085.5
35030,7858576.0
35031,4948234.5
35032,4752420.0
35033,6129256.0
35034,9994802.0
35035,14577444.0
35036,6910924.5
35037,5325630.0
35038,6475099.0
35039,12182982.0
35040,6319513.0
35041,6417932.0
35042,9310154.0
35043,15083738.0
35044,6246282.0
35045,6826694.0
35046,6405039.0
35047,5438386.0
35048,5726167.0
35049,5313474.0
35050,7338936.0
35051,8307393.5
35052,6122595.0
35053,9503956.0
35054,4879733.5
35055,6585088.0
35056,5336861.0
35057,7768591.5
35058,5330343.0
35059,8342485.0
35060,12605382.0
35061,4994651.0
35062,7699517.5
35063,4144818.0
35064,6307684.5
35065,6840861.5
35066,5476011.0
35067,6499943.0
35068,6285851.5
35069,3561833.5
35070,7804663.0
35071,3628987.5
35072,3019753.25
35073,9178988.0
35074,7929241.0
35075,5612579.0
35076,7968685.5
35077,7023039.5
35078,6649184.5
35079,8024864.0
35080,11349260.0
35081,5932602.0
35082,13004662.0
35083,5652286.5
35084,14797368.0
35085,6185424.5
35086,8496982.0
35087,7840259.5
35088,5706140.0
35089,5219561.5
35090,3464428.75
35091,2104683.0
35092,3961703.0
35093,8692274.0
35094,6305981.0
35095,6680577.5
35096,6998339.0
35097,4760589.0
35098,11875500.0
35099,3685343.5
35100,6493856.0
35101,5740610.0
35102,3772431.0
35103,25164058.0
35104,5292921.0
35105,7049472.0
35106,13001828.0
35107,3764574.0
35108,31846654.0
35109,5119232.0
35110,7224842.5
35111,7187375.0
35112,10468870.0
35113,5542299.5
35114,6364247.5
35115,6746766.5
35116,5097777.5
35117,3854835.25
35118,6894201.5
35119,7633151.0
35120,5548927.0
35121,5230882.0
35122,3628987.5
35123,7457031.0
35124,8025050.0
35125,5708305.0
35126,5907467.0
35127,4909934.0
35128,4880699.5
35129,9142960.0
35130,10953070.0
35131,15326604.0
35132,6780763.0
35133,6223232.5
35134,39902908.0
35135,5985255.0
